2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,Roving Pro Video Camera,Camera,Digital,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,196,Seniors,Gold,Cust_AMERICAS,AMERICAS,8.421479206,143.39,22971.57231,1511.048
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,CompCell RX3,Cell Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,685,Rural based,Gold,Cust_AMERICAS,AMERICAS,-84.20364887,-509.07,8156.556155,2671.317
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,X-Station 180,Gaming,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,514,Seniors,Silver,Cust_EMEA,AMERICAS,90.42193813,1911.14,28515.36457,0.0
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,PocketFun ES,Portable,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,366,Rural based,Platinum,Cust_AMERICAS,AMERICAS,-46.93309161,-357.25,10269.59489,2064.1995
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,377,Active Singles,Non Member,Cust_AMERICAS,EMEA,10.71338054,71.86,9049.423625,310.3045
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,204,Baby Boomers,Platinum,Cust_EMEA,AMERICAS,-56.17094552,-358.82,8618.3702,1079.32
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,X-Station 180,Gaming,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,366,Rural based,Platinum,Cust_AMERICAS,EMEA,55.55930438,757.49,18394.17619,0.0
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,356,Students,Gold,Cust_AMERICAS,AMERICAS,57.7531343,422.88,9878.74613,903.9305
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,CompCell RX3,Cell Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,979,Seniors,Referrals,Cust_EMEA,AMERICAS,-262.848776,-798.85,4100.33668,769.0155
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,PocketFun ES,Portable,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,240,Baby Boomers,Referrals,Cust_EMEA,AMERICAS,52.14780886,252.75,6539.06022,229.3555
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,Maintenance,Maintenance,Services,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,675,Seniors,Non Member,Cust_EMEA,EMEA,-10.68548387,-186.03,23488.16184,3737.1455
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,114,Rural based,Platinum,Cust_EMEA,APAC,46.87306466,824.98,23745.44475,0.0
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,Home Installation,Install,Services,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,564,Seniors,Platinum,Cust_AMERICAS,APAC,35.47878777,378.25,14383.6929,634.1005
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,912,Seniors,Silver,Cust_AMERICAS,APAC,26.44526317,253.38,12926.6109,0.0
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,50 MP DSLR Camera,Camera,Digital,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,463,Baby Boomers,Platinum,Cust_APAC,AMERICAS,-40.75298967,-340.1,11259.19641,849.9645
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,Tungsten E LED TV,LED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,671,Baby Boomers,Gold,Cust_EMEA,AMERICAS,-40.19934733,-226.66,7607.04736,917.422
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,Roving Pro Video Camera,Camera,Digital,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,50,Active Singles,Non Member,Cust_AMERICAS,EMEA,-201.0967562,-1081.8,7257.752425,3197.4855
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,Roving Pro Video Camera,Camera,Digital,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,353,Urban based,Gold,Cust_AMERICAS,EMEA,78.87198499,1416.88,24236.53535,148.4065
2017-11-15,2017,2017 HY2,2017 Q4,2017 Week 46,PocketFun ES,Portable,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,734,Students,Non Member,Cust_AMERICAS,AMERICAS,90.63923797,1513.92,22534.44771,0.0
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,156,Rural based,Referrals,Cust_APAC,APAC,40.60452351,565.15,18778.00936,580.1345
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Home Installation,Install,Services,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,194,Students,Non Member,Cust_AMERICAS,APAC,54.657172,1130.6,27907.5725,1699.929
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,265,Others,Referrals,Cust_APAC,APAC,6.61691484,56.48,11515.93966,1538.031
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,AMOLED HD Television,AMOLED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,200,Rural based,Non Member,Cust_APAC,AMERICAS,11.36460161,141.82,16836.17777,2590.368
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,564,Seniors,Platinum,Cust_AMERICAS,AMERICAS,41.92880025,833.75,26827.71284,0.0
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,50 MP DSLR Camera,Camera,Digital,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,878,Students,Non Member,Cust_AMERICAS,AMERICAS,72.31058999,698.73,13036.70154,0.0
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Play Box,Gaming,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,246,Students,Gold,Cust_AMERICAS,EMEA,-22.20336795,-240.76,14629.37311,1322.167
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,X-Station 180,Gaming,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,303,Urban based,Platinum,Cust_APAC,APAC,-3.126462716,-26.05,11241.25272,0.0
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,257,Seniors,Referrals,Cust_APAC,APAC,-64.49748774,-530.15,11089.60826,0.0
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,KeyMax S-Phone,Smart Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,192,Urban based,Silver,Cust_AMERICAS,AMERICAS,-35.43495489,-232.51,8852.58264,0.0
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Wirefree Charger,Accessories,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,55,Others,Silver,Cust_APAC,AMERICAS,12.85231918,36.16,3795.833525,296.813
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Roving Pro Video Camera,Camera,Digital,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,690,Urban based,Silver,Cust_APAC,EMEA,-168.6783448,-975.45,7801.999535,1484.065
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,AMOLED HD Television,AMOLED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,923,Active Singles,Non Member,Cust_AMERICAS,APAC,-45.10956259,-214.92,6427.89026,836.473
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,426,Active Singles,Platinum,Cust_AMERICAS,APAC,-289.5186404,-1301.56,6065.23874,2145.1485
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,904,Urban based,Platinum,Cust_AMERICAS,AMERICAS,-10.20810928,-92.07,12168.3886,512.677
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,LED HD Television,LED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,40,Active Singles,Silver,Cust_EMEA,EMEA,38.79957923,313.52,10901.80658,917.422
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,PocketFun ES,Portable,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,599,Students,Platinum,Cust_APAC,AMERICAS,-90.50494594,-629.48,9383.60808,1079.32
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Home Installation,Install,Services,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,280,Students,Gold,Cust_AMERICAS,AMERICAS,-151.4968148,-948.87,8450.131195,1349.15
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,AMOLED HD Television,AMOLED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,487,Urban based,Platinum,Cust_AMERICAS,AMERICAS,-39.97483829,-359.05,12117.93039,1605.4885
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,754,Urban based,Referrals,Cust_APAC,APAC,-32.09190389,-241.36,10146.82224,1875.3185
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,374,Active Singles,Gold,Cust_AMERICAS,AMERICAS,-73.04116002,-336.99,6224.573355,0.0
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,777,Rural based,Silver,Cust_EMEA,EMEA,-195.196208,-856.56,5920.34003,1484.065
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,PocketFun ES,Portable,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,266,Students,Gold,Cust_EMEA,AMERICAS,-141.420026,-543.76,5187.48175,1430.099
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Maintenance,Maintenance,Services,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,653,Active Singles,Referrals,Cust_AMERICAS,AMERICAS,-92.21356648,-493.61,7221.865035,809.49
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,AMOLED HD Television,AMOLED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,352,Urban based,Referrals,Cust_AMERICAS,EMEA,-175.8797698,-877.13,6728.345965,3318.909
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Maintenance,Maintenance,Services,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,216,Students,Non Member,Cust_AMERICAS,EMEA,15.36790879,246.95,21679.76118,472.2025
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 32gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,688,Urban based,Platinum,Cust_APAC,AMERICAS,6.806306256,60.57,12006.22077,1214.235
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Maintenance,Maintenance,Services,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,295,Baby Boomers,Non Member,Cust_EMEA,AMERICAS,79.94925121,964.14,16269.93951,323.796
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,816,Active Singles,Platinum,Cust_EMEA,APAC,-23.63813661,-159.99,9131.451945,876.9475
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,MaxiFun 2000,Portable,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,529,Students,Silver,Cust_EMEA,AMERICAS,85.09163125,244.23,3872.33033,80.949
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,X-Station 180,Gaming,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,120,Rural based,Gold,Cust_APAC,APAC,-44.09170892,-423.47,12957.64135,539.66
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Play Box,Gaming,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,920,Seniors,Referrals,Cust_APAC,EMEA,-0.999541656,-5.67,7653.18829,0.0
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,664,Baby Boomers,Gold,Cust_APAC,AMERICAS,-20.14147535,-144.93,9707.94374,1322.167
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,578,Urban based,Non Member,Cust_EMEA,AMERICAS,-102.0998216,-446.36,5898.21397,391.2535
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,10X Smart Phone,Cell Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,792,Active Singles,Gold,Cust_APAC,AMERICAS,-186.991921,-893.41,6445.96887,2145.1485
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,CompCell RX3,Cell Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,593,Seniors,Silver,Cust_AMERICAS,EMEA,-184.0158406,-422.85,3100.211785,607.1175
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Roving Pro Video Camera,Camera,Digital,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,592,Students,Referrals,Cust_APAC,APAC,-113.8818142,-442.67,5244.280965,283.3215
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Home Installation,Install,Services,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,348,Rural based,Non Member,Cust_APAC,AMERICAS,62.34338115,1235.97,26747.16858,1470.5735
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Tungsten E LED TV,LED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,816,Active Singles,Platinum,Cust_EMEA,AMERICAS,-104.2621745,-595.41,7704.590905,1227.7265
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,789,Urban based,Silver,Cust_AMERICAS,AMERICAS,56.71963486,805.26,19154.15238,1362.6415
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,"\"Cosmic 5\"\" G6\"",Smart Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,661,Active Singles,Gold,Cust_EMEA,AMERICAS,28.37951426,381.52,18137.29803,715.0495
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,CompCell RX3,Cell Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,316,Rural based,Platinum,Cust_AMERICAS,AMERICAS,-189.7824872,-746.87,5309.44491,1996.742
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,X-Station 180,Gaming,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,157,Others,Gold,Cust_EMEA,EMEA,-53.54607307,-724.05,18243.2063,1632.4715
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,573,Active Singles,Referrals,Cust_APAC,AMERICAS,-185.083617,-755.9,5510.063515,1659.4545
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,PocketFun ES,Portable,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,131,Baby Boomers,Silver,Cust_EMEA,AMERICAS,43.33165303,558.74,17396.61468,0.0
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,50 MP DSLR Camera,Camera,Digital,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,369,Seniors,Non Member,Cust_EMEA,APAC,30.59364008,213.1,9397.504325,269.83
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,MaxiFun 2000,Portable,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,861,Urban based,Gold,Cust_APAC,EMEA,-174.641962,-390.22,3014.54076,539.66
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Wirefree Charger,Accessories,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,137,Students,Platinum,Cust_EMEA,APAC,-79.09663662,-408.02,6959.590275,607.1175
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,24,Others,Referrals,Cust_APAC,APAC,-78.15601009,-849.04,14656.35611,4074.433
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,AMOLED 36X Standard,AMOLED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,685,Rural based,Gold,Cust_AMERICAS,AMERICAS,-187.282943,-809.98,5834.938835,1241.218
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Play Box,Gaming,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,681,Students,Silver,Cust_EMEA,AMERICAS,-7.689571118,-58.36,10239.37393,472.2025
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,PocketFun ES,Portable,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,84,Rural based,Silver,Cust_APAC,AMERICAS,56.71148016,430.27,10236.00105,121.4235
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,MaxiFun 2000,Portable,Games,FunPod,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,451,Students,Gold,Cust_EMEA,AMERICAS,-377.6202064,-1350.03,4823.346165,2037.2165
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,LED HD Television,LED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,351,Students,Silver,Cust_APAC,AMERICAS,11.55481251,96.76,11297.7821,1025.354
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,AMOLED HD Television,AMOLED,TV,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,565,Baby Boomers,Non Member,Cust_APAC,AMERICAS,18.40270055,140.65,10311.41854,377.762
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,KeyMax S-Phone,Smart Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,655,Students,Platinum,Cust_AMERICAS,EMEA,37.01416924,233.8,8521.905975,539.66
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,Maintenance,Maintenance,Services,HomeView,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,661,Active Singles,Gold,Cust_EMEA,EMEA,29.12480794,197.14,9132.12652,1011.8625
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,CompCell RX3,Cell Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,979,Seniors,Referrals,Cust_EMEA,EMEA,3.815523594,70.62,24970.87769,3278.4345
2017-11-16,2017,2017 HY2,2017 Q4,2017 Week 46,KeyMax S-Phone,Smart Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,601,Seniors,Non Member,Cust_AMERICAS,EMEA,2.188780793,35.3,21758.68646,3521.2815
2017-11-17,2017,2017 HY2,2017 Q4,2017 Week 46,SoundX Nano 16gb,Audio,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,555,Rural based,Gold,Cust_AMERICAS,APAC,39.8848231,579.0,19585.34072,0.0
2017-11-17,2017,2017 HY2,2017 Q4,2017 Week 46,10X Smart Phone,Cell Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,423,Students,Platinum,Cust_APAC,APAC,16.29543728,163.0,13495.27762,0.0
2017-11-17,2017,2017 HY2,2017 Q4,2017 Week 46,KeyMax S-Phone,Smart Phones,Communication,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,943,Seniors,Non Member,Cust_AMERICAS,AMERICAS,11.48072525,131.01,15395.5554,1511.048
2017-11-17,2017,2017 HY2,2017 Q4,2017 Week 46,Premium Bluetooh Sound Bar Speaker,Accessories,Electronics,BizTech,City_Cape Town,Western Cape,Western Cape,Local,ZAR,South Africa,Africa,MFG_EMEA,Entertainment Dept.,Montgomery Office,25,Urban based,Silver,Cust_EMEA,EMEA,-87.35296799,-862.2,13316.51525,0.0
